"No. of Observations";"Max";"Mean";"Min";"2023";"2022";"2021";"2020";"Fill [Min-Max] (low)";"Fill [Min-Max] (high)"
102, Apr;0,026442942165193103;0,002175360918045044;0;0;0;0;0;0;0,026442942165193103
103, Apr;0,024742716834658667;0,0012371357352960678;0;0,010334581136703491;0;0;0;0;0,024742716834658667
104, Apr;0,016931337969643728;0,0015569318618093217;0;0;0;0;0;0;0,016931337969643728
105, Apr;0,01654993068604242;0,0008274965165626435;0;0;0;0;0;0;0,01654993068604242
106, Apr;0,4831963039579846;0,029629599480401902;0;0;0;0,078625078;0;0;0,4831963039579846
107, Apr;0,6029889242989677;0,030951670237949917;0;0;0;0;0;0;0,6029889242989677
108, Apr;0;0;0;0;0;0;0;0;0
109, Apr;0,00010204543581321126;0,000005102271859955397;0;0;0;0;0;0;0,00010204543581321126
110, Apr;0,0017197917969453904;0,00008598958984726952;0;0;0;0;0;0;0,0017197917969453904
111, Apr;0,052194470450991674;0,003425776958465576;0;0;0,01680704951286316;0;0;0;0,052194470450991674
112, Apr;0,1485970133826846;0,007675079362733024;0;0;0;0;0;0;0,1485970133826846
113, Apr;0,074415956224714;0,0041144610870452155;0;0;0;0;0;0;0,074415956224714
114, Apr;0,10509418305896577;0,0053303298496064685;0;0;0;0;0;0;0,10509418305896577
115, Apr;0,2285188947405134;0,01561837395032247;0;0,020090685004279726;0;0,019484063;0,014980322;0;0,2285188947405134
116, Apr;0,19049129031953357;0,011247663980438596;0;0;0;0;0,020297192;0;0,19049129031953357
117, Apr;0,4073902311779204;0,024775028228759766;0;0;0;0;0;0;0,4073902311779204
118, Apr;0,21679948625110446;0,011164514791397821;0;0;0;0;0;0;0,21679948625110446
119, Apr;0,10153613771711077;0,0059389301708766395;0;0;0;0;0;0;0,10153613771711077
120, Apr;0,1805206821078346;0,009026033537728446;0;0,014932088908695039;0,018260488907496136;0;0;0;0,1805206821078346
121, May;0,05288637819744292;0,002644318909872146;0;0;0;0;0;0;0,05288637819744292
122, May;0;0;0;0;0;0;0;0;0
123, May;0,04595460210527692;0,0022977301407428015;0;0;0;0;0;0;0,04595460210527692
124, May;0,2137789045061384;0,015315492947896322;0;0;0;0;0;0;0,2137789045061384
125, May;0,017675885132380893;0,0008837942566190447;0;0;0;0;0;0;0,017675885132380893
126, May;0,029902304921831404;0,0014951151041757492;0;0;0;0;0;0;0,029902304921831404
127, May;0;0;0;0;0;0;0;0;0
128, May;0,06623522440592448;0,003311761078380403;0;0,004456691089130584;0;0;0;0;0,06623522440592448
129, May;0,016202618678410847;0,0008101308984415871;0;0;0;0;0;0;0,016202618678410847
130, May;0,04390492609569004;0,0021952463402634577;0;0;0;0;0;0;0,04390492609569004
131, May;0;0;0;0;0;0;0;0;0
132, May;0,07483686151958648;0,003741843359810965;0;0;0;0;0;0;0,07483686151958648
133, May;0;0;0;0;0;0;0;0;0
134, May;0,0764402605238415;0,0038220126714025226;0;0;0;0;0;0;0,0764402605238415
135, May;0,4248827979678199;0,032232931682041714;0;0;0;0;0;0;0,4248827979678199
136, May;0,07627418495359875;0,0038137095315115793;0;0;0;0;0;0;0,07627418495359875
137, May;0,12175930114019484;0,00613452068396977;0;0;0;0,00124272;0;0;0,12175930114019484
138, May;0,6298879895891462;0,0369280009042649;0;0;0;0;0,108008932;0;0,6298879895891462
139, May;1,3107964651925224;0,07266012827555339;0;0;0;0;0,085438636;0;1,3107964651925224
140, May;0,11677279926481701;0,008372112399055845;0;0,36855590911138625;0;0,050972859;0,00179143;0;0,11677279926481701
141, May;1,6666201636904763;0,09713007154918853;0;0,006222118224416461;0,016030274686359224;0;0,089001853;0;1,6666201636904763
142, May;1,0833836510067893;0,08190113589877174;0;0;0,09667396545410156;0;0,305487095;0;1,0833836510067893
143, May;1,9688945951915922;0,18887140637352354;0;0;0;0,430873542;1,097108755;0;1,9688945951915922
144, May;2,432533627464658;0,20903380711873373;0;0,5363166899908156;0;0,017753076;0,000323115;0;2,432533627464658
145, May;0,9343631381080264;0,04885359037490118;0;0,1987024943033854;0;0;0,0218494;0;0,9343631381080264
146, May;2,2180958702450706;0,16083678745088123;0;0,3360170636858259;0,7506734757196336;0;0;0;2,2180958702450706
147, May;12,486005510602679;0,7603120349702381;0;0,07091172536214192;12,486005510602679;0;0,021157604;0;12,486005510602679
148, May;5,574564252580915;0,5798923855736142;0;0;5,301944551013765;0;0;0;5,574564252580915
149, May;2,7046908424014138;0,1778532209850493;0;0;0;0;0;0;2,7046908424014138
150, May;1,2983690897623699;0,08654162997291201;0;0;0,1988824208577474;0;0,170765178;0;1,2983690897623699
151, May;4,188883463541667;0,2735993975684756;0;3,1123751685732888;0;0,115260662;0,007504429;0;4,188883463541667
152, Jun;11,869984218052455;1,5300510951450892;0;5,171321687244234;0;0;3,993226675;0;11,869984218052455
153, Jun;30,854410807291668;2,2662860325404575;0;2,0669237772623696;0;0;0,394752942;0;30,854410807291668
154, Jun;21,574817475818453;1,9983920142764138;0;0;0;0;0,0000231396;0;21,574817475818453
155, Jun;22,274469284784224;1,7598204839797247;0;0;0;0;0,043839893;0;22,274469284784224
156, Jun;0,7463721320742652;0,0450030593645005;0;0;0;0;0;0;0,7463721320742652
157, Jun;11,283424014136905;0,8824380238850912;0;0,2983781950814383;0,028423002787998745;0;0;0;11,283424014136905
158, Jun;11,035105387369791;1,0780420757475353;0;0;0;0;0;0;11,035105387369791
159, Jun;28,582388741629465;3,1399263654436385;0;0;4,113218761625744;0;0,940532966;0;28,582388741629465
160, Jun;34,38042922247024;4,194715590704055;0;0;16,001665387834823;8,992744661;6,760249612;0;34,38042922247024
161, Jun;10,706236339750744;1,1163746061779203;0;0;0;0;1,578087196;0;10,706236339750744
162, Jun;27,124674479166668;2,1587528047107516;0;3,9843066987537203;0;10,36531116;26,90984823;0;27,124674479166668
163, Jun;8,435897827148438;1,1732401166643416;0;1,600174313499814;0;0,139581326;0,914661701;0;8,435897827148438
164, Jun;11,118844895135789;1,5019941784086681;0;2,184747968401228;0,20388478324526832;4,703996136;0,035778758;0;11,118844895135789
165, Jun;15,768643333798362;3,349308195568266;0;0,5683918453398205;12,796471005394345;1,569153913;0,003823925;0;15,768643333798362
166, Jun;10,392961774553571;2,269412086123512;0;2,629047393798828;3,5386995588030135;1,900979108;5,716825357;0;10,392961774553571
167, Jun;7,087847028459821;0,6185808181762695;0;3,916999090285528;0,007948678164255051;0;0;0;7,087847028459821
168, Jun;8,036293393089657;0,5881507056100028;0;15,158957345145089;7,653646510637676e-7;0;0;0;8,036293393089657
169, Jun;27,786478678385418;2,197642371768043;0;16,76656959170387;2,3249028523763022;0;0;0;27,786478678385418
170, Jun;26,12539527529762;3,0248024350120906;0;1,2482744852701824;4,503161475771949;0;1,556080901;0;26,12539527529762
171, Jun;11,558233351934524;1,8973475864955358;0;6,627958751860119;8,563726515997024;0,109703096;7,22480162;0;11,558233351934524
172, Jun;22,66086687360491;3,05179196312314;0;0,09611354555402483;10,876081920805431;0,729441914;0,334476233;0;22,66086687360491
173, Jun;21,242562430245535;2,620408921014695;0;0;8,356693086170015;0,111676958;4,341234103;0;21,242562430245535
174, Jun;16,548409598214285;2,1659447806222096;0;21,820164271763392;16,444022042410715;0;3,941295207;0;16,548409598214285
175, Jun;14,490622384207589;2,2745450337727866;0;17,034496489025297;1,3472991216750372;0;0,09952536;0;14,490622384207589
176, Jun;16,881184895833332;4,267826988583519;0;0;14,905655633835565;0,515880473;15,51168072;0;16,881184895833332
177, Jun;17,035442533947172;2,9770889282226562;0;0;7,279333205450149;15,98266083;0;0;17,035442533947172
178, Jun;17,865574428013392;4,784641447521391;0;1,542133512951079;0,03141753446488153;8,571678102;7,123309561;0;17,865574428013392
179, Jun;43,32629685174851;8,097712925502233;0;11,132869175502233;5,12230718703497;9,263255542;0;0;43,32629685174851
180, Jun;11,587499709356399;1,9842710949125744;0;0,7149417513892764;0;5,74252692;0;0;11,587499709356399
181, Jun;18,093944731212797;5,058424450102306;0;0,3453530811128162;0,37373644965035574;0;7,63674308;0;18,093944731212797
182, Jul;32,22417922247024;6,371385846819196;0;11,417626517159599;0,6805121103922526;1,278041221;0,05612879;0;32,22417922247024
183, Jul;27,121756417410715;7,514061337425595;0;11,351255144391741;0;6,050403574;20,3895945;0;27,121756417410715
184, Jul;33,761006673177086;7,151255289713542;0;13,977621895926339;0;5,693374191;6,326031565;0;33,761006673177086
185, Jul;40,679678780691965;7,122047787620907;0;5,897884550548735;12,126710437593006;0;0;0;40,679678780691965
186, Jul;25,324672154017858;5,148821149553571;0;0,17931974501836867;0,42841339111328125;3,728838458;0;0;25,324672154017858
187, Jul;38,550008138020836;7,798832484654018;0;0,7465686798095703;0;0,61279712;5,083480358;0;38,550008138020836
188, Jul;41,20203799293155;7,351149786086309;0;0,20775349934895834;1,2915407816569011;10,1875439;2,535973563;0;41,20203799293155
189, Jul;36,192301432291664;9,36420404343378;0;0;11,0875730968657;10,23067931;0,104021384;0;36,192301432291664
190, Jul;43,44236537388393;10,439134870256696;0;0;24,369378952752974;0;0;0;43,44236537388393
191, Jul;31,40212867373512;6,248381115141369;0;0,11401242301577613;3,3667889549618675;0;8,402627534;0;31,40212867373512
192, Jul;37,57234409877232;10,065338134765625;0;26,15193103608631;1,300924573625837;2,264396793;33,490518;0;37,57234409877232
193, Jul;25,753696986607142;7,87384759812128;0;19,634315127418155;2,522790999639602;8,16986128;18,52849031;0;25,753696986607142
194, Jul;35,00654529389881;7,114754086449032;0;12,179300217401414;11,978036789667039;6,968612081;2,864634491;0;35,00654529389881
195, Jul;34,676568894159224;6,548223586309524;0;14,268400646391369;8,726764497302828;0,232421889;34,14837902;0;34,676568894159224
196, Jul;35,55238560267857;8,932075863792782;0;0,0723218009585426;8,521123976934524;0,462541008;9,921935418;0;35,55238560267857
197, Jul;33,00201416015625;7,033139910016741;0;5,207197643461681;2,336694808233352;0;16,01619388;0;33,00201416015625
198, Jul;35,83638218470982;7,985836210704985;0;28,359659830729168;0;9,339315379;33,07911176;0;35,83638218470982
199, Jul;27,505763462611608;5,619577317010789;0;27,447841099330358;1,898465837751116;7,843244463;15,08559128;0;27,505763462611608
200, Jul;45,95016624813988;10,77117919921875;0;0,3868882315499442;2,862164996919178;10,41984007;26,82506663;0;45,95016624813988
201, Jul;29,558009556361608;9,735698881603422;0;13,929688953218006;19,958634149460565;0;13,65759873;0;29,558009556361608
202, Jul;41,817112513950896;11,437654041108631;0;0;23,6541748046875;0;22,4983585;0;41,817112513950896
203, Jul;52,39447312127976;7,4753912062872026;0;0,8222575414748419;52,154134114583336;0;0;0;52,39447312127976
204, Jul;37,70507521856399;8,004491170247396;0;0,5207015446254185;36,39277576264881;0;6,503206353;0;37,70507521856399
205, Jul;38,28960890997024;10,89960443405878;0;12,61865234375;26,091456821986608;2,919181625;23,19160872;0;38,28960890997024
206, Jul;35,50770496186756;11,422449021112351;0;16,055342901320685;18,247196742466517;15,94637683;5,796856863;0;35,50770496186756
207, Jul;29,048200334821427;9,017923990885416;0;0;5,53334227062407;0,238248916;7,930250876;0;29,048200334821427
208, Jul;55,743507021949405;11,953182402111235;0;0;7,499588739304316;2,284739611;52,60726978;0;55,743507021949405
